time,expected
78.614,0.11731456518591211
78.615,0.11731455697607489
78.616,0.11731454876831023
78.617,0.11731454056261635
78.618,0.11731453235899124
78.619,0.11731452415743311
78.62,0.11731451595794015
78.621,0.11731450776051063
78.622,0.1173144995651428
78.623,0.1173144913718349
78.624,0.11731448318058549
78.625,0.11731447499139294
78.626,0.11731446680425554
78.627,0.11731445861917203
78.628,0.11731445043614078
78.629,0.11731444225516038
78.63,0.11731443407622955
78.631,0.11731442589934679
78.632,0.11731441772451091
78.633,0.11731440955172069
78.634,0.11731440138097488
78.635,0.11731439321227217
78.636,0.11731438504561163
78.637,0.11731437688099204
78.638,0.11731436871841235
78.639,0.1173143605578716
78.64,0.1173143523993687
78.641,0.11731434424290288
78.642,0.1173143360884731
78.643,0.11731432793607859
78.644,0.11731431978571845
78.645,0.11731431163739195
78.646,0.11731430349109835
78.647,0.11731429534683692
78.648,0.11731428720460702
78.649,0.11731427906440806
78.65,0.11731427092623926
78.651,0.11731426279010032
78.652,0.11731425465599059
78.653,0.11731424652390965
78.654,0.11731423839385706
78.655,0.11731423026583225
78.656,0.11731422213983504
78.657,0.11731421401586521
78.658,0.11731420589392216
78.659,0.11731419777400592
78.66,0.11731418965611606
78.661,0.11731418154025257
78.662,0.11731417342641531
78.663,0.11731416531460401
78.664,0.11731415720481873
78.665,0.11731414909705937
78.666,0.11731414099132605
78.667,0.11731413288761863
78.668,0.11731412478593728
78.669,0.11731411668628221
78.67,0.11731410858865338
78.671,0.1173141004930511
78.672,0.11731409239947554
78.673,0.11731408430792692
78.674,0.1173140762184056
78.675,0.11731406813091191
78.676,0.1173140600454461
78.677,0.11731405196200854
78.678,0.11731404388059985
78.679,0.11731403580122023
78.68,0.11731402772387048
78.681,0.1173140196485509
78.682,0.11731401157526204
78.683,0.11731400350400455
78.684,0.11731399543477905
78.685,0.11731398736758626
78.686,0.11731397930242685
78.687,0.11731397123930144
78.688,0.11731396317821084
78.68900000000001,0.11731395511915597
78.69,0.11731394706213748
78.691,0.11731393900715623
78.69200000000001,0.11731393095421319
78.693,0.11731392290330932
78.694,0.1173139148544455
78.69500000000001,0.11731390680762269
78.696,0.11731389876284194
78.697,0.11731389072010433
78.69800000000001,0.11731388267941083
78.699,0.11731387464076268
78.7,0.117313866604161
78.70100000000001,0.1173138585696068
78.702,0.11731385053710149
78.703,0.11731384250664627
78.70400000000001,0.11731383447824217
78.705,0.11731382645189077
78.706,0.1173138184275933
78.70700000000001,0.11731381040535112
78.708,0.11731380238516559
78.709,0.1173137943670381
78.71000000000001,0.1173137863509702
78.711,0.11731377833696324
78.712,0.11731377032501873
78.71300000000001,0.11731376231513817
78.714,0.11731375430732338
78.715,0.11731374630157569
78.71600000000001,0.1173137382978967
78.717,0.1173137302962882
78.718,0.11731372229675183
78.71900000000001,0.11731371429928916
78.72,0.11731370630390217
78.721,0.11731369831059253
78.72200000000001,0.11731369031936197
78.723,0.11731368233021224
78.724,0.11731367434314535
78.72500000000001,0.11731366635816304
78.726,0.11731365837526729
78.727,0.11731365039445997
78.72800000000001,0.11731364241574306
78.729,0.11731363443911863
78.73,0.11731362646458852
78.731,0.11731361849215484
78.732,0.11731361052181975
78.733,0.11731360255358514
78.734,0.11731359458745329
78.735,0.11731358662342627
78.736,0.11731357866150618
78.737,0.11731357070169547
78.738,0.11731356274399603
78.739,0.11731355478841024
78.74,0.1173135468349405
78.741,0.1173135388835888
78.742,0.11731353093435778
78.743,0.11731352298724965
78.744,0.1173135150422667
78.745,0.11731350709941143
78.746,0.11731349915868622
78.747,0.1173134912200936
78.748,0.11731348328363586
78.749,0.11731347534931565
78.75,0.11731346741713551
78.751,0.11731345948709782
78.752,0.1173134515592052
78.753,0.11731344363346026
78.754,0.11731343570986567
78.755,0.11731342778842399
78.756,0.11731341986913787
78.757,0.11731341195201009
78.758,0.11731340403704324
78.759,0.11731339612424006
78.76,0.1173133882136034
78.761,0.11731338030513593
78.762,0.11731337239884038
78.763,0.1173133644947198
78.764,0.11731335659277688
78.765,0.11731334869301449
78.766,0.11731334079543546
78.767,0.1173133329000429
78.768,0.11731332500683954
78.769,0.11731331711582829
78.77,0.11731330922701227
78.771,0.11731330134039442
78.772,0.11731329345597778
78.773,0.11731328557376536
78.774,0.11731327769376013
78.775,0.11731326981596531
78.776,0.11731326194038388
78.777,0.11731325406701905
78.778,0.1173132461958739
78.779,0.1173132383269516
78.78,0.11731323046025531
78.781,0.11731322259578818
78.782,0.11731321473355358
78.783,0.11731320687355475
78.784,0.11731319901579465
78.785,0.11731319116027684
78.786,0.11731318330700458
78.787,0.11731317545598105
78.788,0.11731316760720974
78.789,0.11731315976069384
78.79,0.11731315191643683
78.791,0.11731314407444213
78.792,0.1173131362347131
78.793,0.11731312839725305
78.794,0.11731312056206566
78.795,0.11731311272915423
78.796,0.11731310489852222
78.797,0.11731309707017323
78.798,0.11731308924411077
78.799,0.11731308142033822
78.8,0.11731307359885935
78.801,0.11731306577967755
78.802,0.1173130579627965
78.803,0.11731305014821983
78.804,0.117313042335951
78.805,0.11731303452599383
78.806,0.11731302671835185
78.807,0.11731301891302884
78.808,0.1173130111100284
78.809,0.11731300330935425
78.81,0.11731299551100995
78.811,0.11731298771499954
78.812,0.1173129799213266
78.813,0.11731297212999492
78.81400000000001,0.11731296434100835
78.815,0.11731295655437053
78.816,0.11731294877008529
78.81700000000001,0.11731294098815663
78.818,0.11731293320858831
78.819,0.11731292543138408
78.82000000000001,0.11731291765654794
78.821,0.1173129098840837
78.822,0.11731290211399525
78.82300000000001,0.11731289434628665
78.824,0.1173128865809617
78.825,0.11731287881802438
78.82600000000001,0.11731287105747859
78.827,0.11731286329932837
78.828,0.11731285554357776
78.82900000000001,0.11731284779023067
78.83,0.11731284003929113
78.831,0.11731283229076316
78.83200000000001,0.1173128245446508
78.833,0.1173128168009582
78.834,0.11731280905968924
78.83500000000001,0.11731280132084816
78.836,0.11731279358443895
78.837,0.1173127858504659
78.83800000000001,0.11731277811893293
78.839,0.11731277038984418
78.84,0.11731276266320387
78.84100000000001,0.11731275493901616
78.842,0.11731274721728527
78.843,0.11731273949801524
78.84400000000001,0.11731273178121027
78.845,0.1173127240668747
78.846,0.11731271635501259
78.84700000000001,0.11731270864562834
78.848,0.11731270093872605
78.849,0.11731269323431003
78.85000000000001,0.1173126855323844
78.851,0.11731267783295367
78.852,0.11731267013602209
78.85300000000001,0.11731266244159369
78.854,0.11731265474967303
78.855,0.11731264706026438
78.856,0.11731263937337204
78.857,0.11731263168900032
78.858,0.11731262400715362
78.859,0.11731261632783622
78.86,0.11731260865105254
78.861,0.11731260097680689
78.862,0.11731259330510381
78.863,0.11731258563594762
78.864,0.11731257796934261
78.865,0.11731257030529335
78.866,0.1173125626438042
78.867,0.11731255498487952
78.868,0.11731254732852399
78.869,0.11731253967474169
78.87,0.11731253202353747
78.871,0.11731252437491556
78.872,0.11731251672888045
78.873,0.11731250908543672
78.874,0.11731250144458874
78.875,0.11731249380634126
78.876,0.11731248617069837
78.877,0.11731247853766509
78.878,0.11731247090724553
78.879,0.11731246327944445
78.88,0.11731245565426629
78.881,0.11731244803171564
78.882,0.11731244041179713
78.883,0.11731243279451521
78.884,0.11731242517987449
78.885,0.1173124175678795
78.886,0.11731240995853498
78.887,0.11731240235184526
78.888,0.11731239474781525
78.889,0.11731238714644938
78.89,0.11731237954775231
78.891,0.11731237195172861
78.892,0.1173123643583829
78.893,0.11731235676771987
78.894,0.11731234917974416
78.895,0.11731234159446041
78.896,0.11731233401187321
78.897,0.1173123264319872
78.898,0.11731231885480724
78.899,0.1173123112803377
78.9,0.11731230370858355
78.901,0.11731229613954916
78.902,0.11731228857323947
78.903,0.11731228100965906
78.904,0.11731227344881263
78.905,0.117312265890705
78.906,0.11731225833534063
78.907,0.11731225078272449
78.908,0.11731224323286107
78.909,0.11731223568575518
78.91,0.11731222814141157
78.911,0.11731222059983493
78.912,0.11731221306103001
78.913,0.11731220552500152
78.914,0.1173121979917543
78.915,0.11731219046129285
78.916,0.11731218293362226
78.917,0.11731217540874697
78.918,0.11731216788667183
78.919,0.11731216036740168
78.92,0.11731215285094126
78.921,0.11731214533729523
78.922,0.11731213782646849
78.923,0.11731213031846562
78.924,0.11731212281329166
78.925,0.1173121153109512
78.926,0.11731210781144903
78.927,0.11731210031479003
78.928,0.11731209282097887
78.929,0.11731208533002037
78.93,0.11731207784191929
78.931,0.11731207035668056
78.932,0.11731206287430875
78.933,0.11731205539480895
78.934,0.11731204791818571
78.935,0.11731204044444388
78.936,0.11731203297358836
78.937,0.11731202550562383
78.938,0.11731201804055509
78.93900000000001,0.11731201057838724
78.94,0.1173120031191246
78.941,0.1173119956627723
78.94200000000001,0.11731198820933511
78.943,0.1173119807588177
78.944,0.11731197331122513
78.94500000000001,0.11731196586656209
78.946,0.1173119584248332
78.947,0.11731195098604359
78.94800000000001,0.11731194355019799
78.949,0.11731193611730104
78.95,0.11731192868735774
78.95100000000001,0.11731192126037279
78.952,0.11731191383635105
78.953,0.11731190641529737
78.95400000000001,0.1173118989972166
78.955,0.11731189158211347
78.956,0.11731188416999278
78.95700000000001,0.11731187676085938
78.958,0.11731186935471823
78.959,0.1173118619515739
78.96000000000001,0.11731185455143142
78.961,0.11731184715429532
78.962,0.11731183976017069
78.96300000000001,0.1173118323690623
78.964,0.11731182498097488
78.965,0.11731181759591335
78.96600000000001,0.11731181021388233
78.967,0.11731180283488671
78.968,0.11731179545893143
78.96900000000001,0.11731178808602118
78.97,0.11731178071616075
78.971,0.11731177334935501
78.97200000000001,0.11731176598560873
78.973,0.11731175862492665
78.974,0.11731175126731368
78.97500000000001,0.11731174391277459
78.976,0.11731173656131408
78.977,0.11731172921293703
78.97800000000001,0.11731172186764824
78.979,0.11731171452545247
78.98,0.11731170718635447
78.981,0.1173116998503591
78.982,0.11731169251747106
78.983,0.11731168518769522
78.984,0.11731167786103626
78.985,0.117311670537499
78.986,0.11731166321708823
78.987,0.11731165589980867
78.988,0.1173116485856652
78.989,0.1173116412746625
78.99,0.11731163396680531
78.991,0.11731162666209834
78.992,0.11731161936054642
78.993,0.11731161206215436
78.994,0.11731160476692669
78.995,0.1173115974748685
78.996,0.11731159018598404
78.997,0.11731158290027852
78.998,0.11731157561775646
78.999,0.11731156833842261
79.0,0.11731156106228165
79.001,0.11731155378933839
79.002,0.11731154651959737
79.003,0.11731153925306358
79.004,0.11731153198974147
79.005,0.11731152472963582
79.006,0.11731151747275136
79.007,0.11731151021909282
79.008,0.11731150296866481
79.009,0.11731149572147204
79.01,0.11731148847751924
79.011,0.11731148123681104
79.012,0.11731147399935206
79.013,0.11731146676514712
79.014,0.11731145953420057
79.015,0.11731145230651752
79.016,0.11731144508210219
79.017,0.11731143786095946
79.018,0.11731143064309393
79.019,0.11731142342851024
79.02,0.11731141621721297
79.021,0.1173114090092067
79.022,0.11731140180449622
79.023,0.11731139460308604
79.024,0.11731138740498069
79.025,0.11731138021018482
79.026,0.1173113730187032
79.027,0.11731136583054012
79.028,0.11731135864570034
79.029,0.1173113514641884
79.03,0.11731134428600895
79.031,0.11731133711116637
79.032,0.1173113299396653
79.033,0.11731132277151039
79.034,0.1173113156067061
79.035,0.11731130844525695
79.036,0.11731130128716744
79.037,0.11731129413244228
79.038,0.11731128698108577
79.039,0.11731127983310255
79.04,0.11731127268849702
79.041,0.11731126554727375
79.042,0.11731125840943724
79.043,0.11731125127499194
79.044,0.1173112441439423
79.045,0.11731123701629287
79.046,0.117311229892048
79.047,0.1173112227712123
79.048,0.11731121565379003
79.049,0.1173112085397857
79.05,0.11731120142920383
79.051,0.11731119432204867
79.052,0.11731118721832494
79.053,0.11731118011803664
79.054,0.11731117302118843
79.055,0.11731116592778472
79.056,0.11731115883782978
79.057,0.11731115175132799
79.058,0.1173111446682837
79.059,0.11731113758870149
79.06,0.11731113051258546
79.061,0.11731112343994003
79.062,0.11731111637076963
79.063,0.11731110930507833
79.06400000000001,0.11731110224287072
79.065,0.11731109518415093
79.066,0.11731108812892345
79.06700000000001,0.11731108107719242
79.068,0.11731107402896217
79.069,0.11731106698423688
79.07000000000001,0.117311059943021
79.071,0.11731105290531865
79.072,0.11731104587113415
79.07300000000001,0.1173110388404717
79.074,0.11731103181333555
79.075,0.11731102478972982
79.07600000000001,0.11731101776965891
79.077,0.11731101075312687
79.078,0.11731100374013799
79.07900000000001,0.11731099673069635
79.08,0.11731098972480614
79.081,0.11731098272247173
79.08200000000001,0.117310975723697
79.083,0.11731096872848627
79.084,0.11731096173684355
79.08500000000001,0.11731095474877302
79.086,0.11731094776427888
79.087,0.11731094078336515
79.08800000000001,0.11731093380603591
79.089,0.11731092683229528
79.09,0.11731091986214742
79.09100000000001,0.11731091289559625
79.092,0.11731090593264587
79.093,0.11731089897330031
79.09400000000001,0.1173108920175637
79.095,0.11731088506544006
79.096,0.1173108781169333
79.09700000000001,0.11731087117204744
79.098,0.11731086423078667
79.099,0.11731085729315464
79.10000000000001,0.11731085035915563
79.101,0.11731084342879347
79.102,0.11731083650207214
79.10300000000001,0.11731082957899548
79.104,0.11731082265956758
79.105,0.11731081574379225
79.106,0.1173108088316735
79.107,0.11731080192321519
79.108,0.11731079501842104
79.109,0.11731078811729521
79.11,0.11731078121984144
79.111,0.11731077432606346
79.112,0.11731076743596537
79.113,0.11731076054955081
79.114,0.1173107536668236
79.115,0.11731074678778777
79.116,0.11731073991244689
79.117,0.11731073304080476
79.118,0.11731072617286528
79.119,0.11731071930863221
79.12,0.11731071244810921
79.121,0.11731070559130002
79.122,0.1173106987382085
79.123,0.11731069188883823
79.124,0.1173106850431929
79.125,0.11731067820127637
79.126,0.11731067136309224
79.127,0.11731066452864411
79.128,0.11731065769793568
79.129,0.11731065087097077
79.13,0.1173106440477528
79.131,0.11731063722828544
79.132,0.11731063041257235
79.133,0.11731062360061717
79.134,0.11731061679242341
79.135,0.11731060998799464
79.136,0.11731060318733451
79.137,0.11731059639044646
79.138,0.1173105895973341
79.139,0.11731058280800097
79.14,0.11731057602245067
79.141,0.11731056924068649
79.142,0.11731056246271207
79.143,0.11731055568853076
79.144,0.11731054891814621
79.145,0.1173105421515618
79.146,0.1173105353887808
79.147,0.11731052862980693
79.148,0.11731052187464344
79.149,0.11731051512329381
79.15,0.11731050837576128
79.151,0.11731050163204947
79.152,0.11731049489216158
79.153,0.11731048815610094
79.154,0.117310481423871
79.155,0.11731047469547491
79.156,0.11731046797091618
79.157,0.11731046125019805
79.158,0.1173104545333238
79.159,0.11731044782029662
79.16,0.1173104411111199
79.161,0.11731043440579683
79.162,0.11731042770433067
79.163,0.11731042100672463
79.164,0.11731041431298193
79.165,0.11731040762310577
79.166,0.1173104009370993
79.167,0.11731039425496567
79.168,0.11731038757670817
79.169,0.11731038090232977
79.17,0.11731037423183367
79.171,0.11731036756522306
79.172,0.11731036090250092
79.173,0.11731035424367048
79.174,0.11731034758873467
79.175,0.11731034093769657
79.176,0.11731033429055937
79.177,0.11731032764732598
79.178,0.11731032100799947
79.179,0.11731031437258281
79.18,0.117310307741079
79.181,0.11731030111349115
79.182,0.11731029448982197
79.183,0.11731028787007461
